time,open,high,low,close,volume
2021-09-14 12:30:00+00:00,1784.144,1793.244,1780.279,1790.23,4223
2021-09-14 12:45:00+00:00,1790.277,1798.665,1788.676,1797.011,2195
2021-09-14 13:00:00+00:00,1797.058,1799.357,1796.635,1797.679,1829
2021-09-14 13:15:00+00:00,1797.633,1799.743,1796.979,1798.833,1372
2021-09-14 13:30:00+00:00,1798.785,1800.324,1790.644,1792.394,2414
2021-09-14 13:45:00+00:00,1792.349,1794.727,1791.001,1794.116,1683
2021-09-14 14:00:00+00:00,1794.062,1797.269,1792.043,1797.269,1771
2021-09-14 14:15:00+00:00,1797.301,1800.027,1796.365,1799.041,1697
2021-09-14 14:30:00+00:00,1799.087,1806.698,1798.058,1805.945,2130
2021-09-14 14:45:00+00:00,1805.899,1807.75,1804.22,1804.357,1458
2021-09-14 15:00:00+00:00,1804.403,1807.687,1804.157,1807.53,1123
2021-09-14 15:15:00+00:00,1807.577,1808.59,1805.642,1805.836,985
2021-09-14 15:30:00+00:00,1805.881,1806.502,1805.037,1805.957,772
2021-09-14 15:45:00+00:00,1805.908,1806.47,1805.476,1805.702,673
2021-09-14 16:00:00+00:00,1805.75,1806.289,1804.242,1804.273,683
2021-09-14 16:15:00+00:00,1804.271,1804.662,1803.561,1803.615,616
2021-09-14 16:30:00+00:00,1803.638,1804.733,1803.595,1804.65,564
2021-09-14 16:45:00+00:00,1804.651,1804.651,1803.223,1803.618,523
2021-09-14 17:00:00+00:00,1803.573,1804.042,1803.286,1803.678,602
2021-09-14 17:15:00+00:00,1803.676,1805.319,1803.1,1805.319,641
2021-09-14 17:30:00+00:00,1805.322,1805.382,1804.01,1804.189,543
2021-09-14 17:45:00+00:00,1804.175,1805.992,1804.094,1805.622,468
2021-09-14 18:00:00+00:00,1805.671,1806.502,1805.571,1806.276,526
2021-09-14 18:15:00+00:00,1806.275,1806.532,1805.349,1805.361,532
2021-09-14 18:30:00+00:00,1805.348,1805.348,1803.232,1803.905,608
2021-09-14 18:45:00+00:00,1803.86,1803.86,1802.929,1802.983,672
2021-09-14 19:00:00+00:00,1803.028,1803.719,1802.873,1803.594,560
2021-09-14 19:15:00+00:00,1803.64,1804.052,1802.973,1803.119,601
2021-09-14 19:30:00+00:00,1803.143,1804.09,1803.095,1804.029,495
2021-09-14 19:45:00+00:00,1804.004,1805.302,1803.983,1805.104,587
2021-09-14 20:00:00+00:00,1805.149,1805.169,1804.349,1804.887,336
2021-09-14 20:15:00+00:00,1804.903,1805.084,1804.836,1804.851,178
2021-09-14 20:30:00+00:00,1804.897,1805.316,1804.897,1805.085,197
2021-09-14 20:45:00+00:00,1805.08,1805.207,1804.394,1804.483,252
2021-09-14 22:00:00+00:00,1804.192,1804.257,1803.72,1803.985,289
2021-09-14 22:15:00+00:00,1803.991,1804.238,1803.466,1804.109,341
2021-09-14 22:30:00+00:00,1804.092,1804.216,1803.704,1803.77,249
2021-09-14 22:45:00+00:00,1803.784,1804.119,1803.584,1803.923,196
2021-09-14 23:00:00+00:00,1803.928,1804.551,1803.898,1804.123,268
2021-09-14 23:15:00+00:00,1804.17,1804.205,1803.703,1804.032,187
2021-09-14 23:30:00+00:00,1804.024,1804.286,1803.922,1804.286,227
2021-09-14 23:45:00+00:00,1804.291,1804.327,1803.675,1803.691,244
2021-09-15 00:00:00+00:00,1803.701,1804.079,1803.281,1803.349,417
2021-09-15 00:15:00+00:00,1803.394,1803.833,1802.668,1802.755,389
2021-09-15 00:30:00+00:00,1802.8,1803.329,1802.622,1802.88,396
2021-09-15 00:45:00+00:00,1802.882,1803.146,1802.544,1802.806,452
2021-09-15 01:00:00+00:00,1802.759,1803.631,1801.308,1801.554,817
2021-09-15 01:15:00+00:00,1801.539,1803.309,1801.487,1802.178,712
2021-09-15 01:30:00+00:00,1802.141,1803.692,1802.141,1803.253,715
2021-09-15 01:45:00+00:00,1803.207,1803.983,1802.592,1803.646,592
2021-09-15 02:00:00+00:00,1803.62,1803.867,1801.995,1803.771,717
2021-09-15 02:15:00+00:00,1803.815,1804.56,1803.301,1803.374,573
2021-09-15 02:30:00+00:00,1803.39,1804.276,1802.667,1802.667,611
2021-09-15 02:45:00+00:00,1802.705,1803.285,1802.568,1802.744,562
2021-09-15 03:00:00+00:00,1802.74,1803.264,1802.334,1802.63,468
2021-09-15 03:15:00+00:00,1802.585,1803.273,1802.505,1803.005,437
2021-09-15 03:30:00+00:00,1802.982,1803.527,1802.86,1803.486,283
2021-09-15 03:45:00+00:00,1803.47,1803.696,1803.045,1803.381,274
2021-09-15 04:00:00+00:00,1803.362,1803.605,1803.158,1803.261,273
2021-09-15 04:15:00+00:00,1803.266,1803.549,1802.464,1803.549,457
2021-09-15 04:30:00+00:00,1803.545,1803.73,1803.002,1803.562,289
2021-09-15 04:45:00+00:00,1803.56,1803.632,1803.207,1803.274,231
2021-09-15 05:00:00+00:00,1803.254,1803.881,1803.17,1803.785,276
2021-09-15 05:15:00+00:00,1803.739,1803.762,1802.866,1802.937,514
2021-09-15 05:30:00+00:00,1802.945,1803.181,1801.63,1803.061,753
2021-09-15 05:45:00+00:00,1803.016,1803.763,1802.656,1802.72,591
2021-09-15 06:00:00+00:00,1802.675,1804.227,1802.233,1803.095,902
2021-09-15 06:15:00+00:00,1803.101,1803.589,1800.795,1801.623,903
2021-09-15 06:30:00+00:00,1801.63,1802.721,1800.671,1802.673,879
2021-09-15 06:45:00+00:00,1802.714,1802.715,1799.558,1800.343,989
2021-09-15 07:00:00+00:00,1800.298,1800.914,1799.577,1800.505,876
2021-09-15 07:15:00+00:00,1800.507,1801.431,1799.715,1800.746,745
2021-09-15 07:30:00+00:00,1800.749,1801.907,1799.737,1801.192,693
2021-09-15 07:45:00+00:00,1801.146,1802.172,1801.01,1801.827,637
2021-09-15 08:00:00+00:00,1801.833,1802.577,1801.406,1802.466,682
2021-09-15 08:15:00+00:00,1802.463,1802.558,1800.491,1800.68,648
2021-09-15 08:30:00+00:00,1800.634,1800.806,1798.842,1800.122,808
2021-09-15 08:45:00+00:00,1800.095,1800.829,1799.009,1800.443,729
2021-09-15 09:00:00+00:00,1800.45,1800.706,1799.683,1799.816,649
2021-09-15 09:15:00+00:00,1799.813,1801.75,1799.813,1801.258,746
2021-09-15 09:30:00+00:00,1801.304,1802.016,1800.758,1801.971,561
2021-09-15 09:45:00+00:00,1801.974,1802.443,1801.664,1801.758,606
2021-09-15 10:00:00+00:00,1801.73,1802.245,1800.962,1801.05,539
2021-09-15 10:15:00+00:00,1801.005,1801.962,1800.873,1801.759,513
2021-09-15 10:30:00+00:00,1801.798,1802.23,1801.458,1801.902,508
2021-09-15 10:45:00+00:00,1801.948,1802.398,1801.322,1802.378,528
2021-09-15 11:00:00+00:00,1802.334,1803.296,1801.566,1802.831,738
2021-09-15 11:15:00+00:00,1802.835,1803.327,1801.454,1802.776,681
2021-09-15 11:30:00+00:00,1802.811,1803.026,1801.264,1801.825,646
2021-09-15 11:45:00+00:00,1801.799,1802.805,1801.796,1802.03,607
2021-09-15 12:00:00+00:00,1802.076,1804.263,1802.036,1803.642,838
2021-09-15 12:15:00+00:00,1803.687,1806.763,1803.009,1806.07,1059
2021-09-15 12:30:00+00:00,1805.926,1806.258,1800.006,1801.809,1648
2021-09-15 12:45:00+00:00,1801.855,1801.958,1794.887,1796.514,1862
2021-09-15 13:00:00+00:00,1796.468,1796.914,1794.37,1796.373,1449
2021-09-15 13:15:00+00:00,1796.413,1798.37,1796.14,1797.778,1351
2021-09-15 13:30:00+00:00,1797.733,1799.983,1796.598,1798.011,1734
2021-09-15 13:45:00+00:00,1797.964,1798.78,1795.267,1796.755,1924
2021-09-15 14:00:00+00:00,1796.709,1798.043,1793.789,1795.624,1963
2021-09-15 14:15:00+00:00,1795.593,1797.671,1795.214,1795.263,1300
2021-09-15 14:30:00+00:00,1795.304,1796.292,1793.255,1794.766,1420
2021-09-15 14:45:00+00:00,1794.814,1794.861,1791.652,1793.872,1550
2021-09-15 15:00:00+00:00,1793.917,1794.894,1793.576,1793.774,1151
2021-09-15 15:15:00+00:00,1793.767,1794.082,1791.945,1792.577,1125
2021-09-15 15:30:00+00:00,1792.615,1794.653,1791.246,1794.281,1097
2021-09-15 15:45:00+00:00,1794.236,1794.454,1793.242,1793.782,884
2021-09-15 16:00:00+00:00,1793.774,1793.776,1793.155,1793.555,775
2021-09-15 16:15:00+00:00,1793.548,1793.548,1792.447,1792.854,713
2021-09-15 16:30:00+00:00,1792.847,1793.024,1791.709,1792.73,724
2021-09-15 16:45:00+00:00,1792.728,1793.317,1792.123,1793.104,662
2021-09-15 17:00:00+00:00,1793.107,1793.46,1792.559,1792.655,552
2021-09-15 17:15:00+00:00,1792.661,1793.766,1792.547,1793.525,618
2021-09-15 17:30:00+00:00,1793.555,1793.994,1793.42,1793.785,533
2021-09-15 17:45:00+00:00,1793.78,1793.801,1792.281,1792.282,483
2021-09-15 18:00:00+00:00,1792.329,1792.627,1792.165,1792.291,512
2021-09-15 18:15:00+00:00,1792.299,1792.311,1790.703,1790.795,676
2021-09-15 18:30:00+00:00,1790.801,1793.198,1790.604,1793.05,493
2021-09-15 18:45:00+00:00,1793.04,1793.347,1792.601,1793.103,545
2021-09-15 19:00:00+00:00,1793.06,1793.392,1791.673,1791.889,469
2021-09-15 19:15:00+00:00,1791.89,1793.379,1791.837,1793.29,590
2021-09-15 19:30:00+00:00,1793.244,1794.153,1792.809,1794.121,507
2021-09-15 19:45:00+00:00,1794.091,1794.253,1793.672,1794.188,613
2021-09-15 20:00:00+00:00,1794.234,1794.28,1793.472,1793.553,347
2021-09-15 20:15:00+00:00,1793.56,1793.581,1793.273,1793.359,178
2021-09-15 20:30:00+00:00,1793.361,1793.786,1793.287,1793.333,275
2021-09-15 20:45:00+00:00,1793.308,1793.759,1793.093,1793.514,231
2021-09-15 22:00:00+00:00,1793.983,1794.482,1793.779,1794.482,339
2021-09-15 22:15:00+00:00,1794.485,1794.967,1794.362,1794.846,301
2021-09-15 22:30:00+00:00,1794.805,1795.423,1794.337,1795.423,425
2021-09-15 22:45:00+00:00,1795.441,1795.651,1793.619,1794.251,530
2021-09-15 23:00:00+00:00,1794.262,1794.599,1793.841,1793.848,368
2021-09-15 23:15:00+00:00,1793.861,1794.688,1793.401,1794.494,384
2021-09-15 23:30:00+00:00,1794.448,1794.771,1793.993,1794.592,235
2021-09-15 23:45:00+00:00,1794.576,1795.228,1794.533,1795.002,334
2021-09-16 00:00:00+00:00,1794.956,1795.314,1793.918,1794.515,568
2021-09-16 00:15:00+00:00,1794.514,1794.977,1793.836,1793.891,439
2021-09-16 00:30:00+00:00,1793.864,1794.502,1793.62,1794.502,519
2021-09-16 00:45:00+00:00,1794.495,1794.978,1794.34,1794.924,414
2021-09-16 01:00:00+00:00,1794.954,1795.121,1793.028,1793.293,927
2021-09-16 01:15:00+00:00,1793.296,1793.884,1792.386,1793.826,666
2021-09-16 01:30:00+00:00,1793.844,1795.78,1793.469,1794.931,802
2021-09-16 01:45:00+00:00,1794.899,1796.012,1794.852,1795.654,619
2021-09-16 02:00:00+00:00,1795.652,1796.083,1795.147,1795.332,630
2021-09-16 02:15:00+00:00,1795.301,1795.782,1795.059,1795.493,483
2021-09-16 02:30:00+00:00,1795.479,1795.708,1795.088,1795.088,435
2021-09-16 02:45:00+00:00,1795.086,1795.134,1794.104,1794.107,453
2021-09-16 03:00:00+00:00,1794.113,1794.174,1792.908,1793.595,589
2021-09-16 03:15:00+00:00,1793.633,1794.196,1792.718,1792.718,507
2021-09-16 03:30:00+00:00,1792.704,1792.894,1791.887,1792.169,427
2021-09-16 03:45:00+00:00,1792.147,1792.22,1790.969,1791.33,483
2021-09-16 04:00:00+00:00,1791.284,1791.367,1789.405,1790.586,545
2021-09-16 04:15:00+00:00,1790.558,1790.823,1790.265,1790.729,349
2021-09-16 04:30:00+00:00,1790.776,1791.311,1790.351,1791.172,395
2021-09-16 04:45:00+00:00,1791.162,1791.807,1790.893,1790.916,447
2021-09-16 05:00:00+00:00,1790.935,1792.057,1790.895,1791.865,451
2021-09-16 05:15:00+00:00,1791.872,1792.12,1791.501,1791.933,390
2021-09-16 05:30:00+00:00,1791.978,1792.025,1787.188,1787.662,1200
2021-09-16 05:45:00+00:00,1787.632,1787.722,1785.668,1786.716,1118
2021-09-16 06:00:00+00:00,1786.671,1786.839,1783.741,1785.631,1178
2021-09-16 06:15:00+00:00,1785.599,1786.405,1784.236,1785.442,1134
2021-09-16 06:30:00+00:00,1785.412,1787.098,1784.587,1786.967,1059
2021-09-16 06:45:00+00:00,1786.969,1787.199,1785.308,1785.648,1090
2021-09-16 07:00:00+00:00,1785.679,1785.868,1783.124,1783.616,1121
2021-09-16 07:15:00+00:00,1783.628,1786.423,1782.719,1786.269,1211
2021-09-16 07:30:00+00:00,1786.289,1786.459,1785.183,1785.83,937
2021-09-16 07:45:00+00:00,1785.828,1786.74,1784.782,1785.941,901
2021-09-16 08:00:00+00:00,1785.971,1786.488,1785.378,1785.378,885
2021-09-16 08:15:00+00:00,1785.382,1786.065,1784.534,1784.596,878
2021-09-16 08:30:00+00:00,1784.61,1785.443,1784.209,1784.682,955
2021-09-16 08:45:00+00:00,1784.658,1784.915,1783.997,1784.661,817
2021-09-16 09:00:00+00:00,1784.632,1784.658,1782.971,1783.5,849
2021-09-16 09:15:00+00:00,1783.471,1783.709,1782.714,1782.75,879
2021-09-16 09:30:00+00:00,1782.78,1783.628,1781.275,1782.085,1082
2021-09-16 09:45:00+00:00,1782.054,1782.339,1777.429,1777.852,1450
2021-09-16 10:00:00+00:00,1777.821,1778.922,1775.067,1778.281,1532
2021-09-16 10:15:00+00:00,1778.263,1779.337,1778.263,1778.837,956
2021-09-16 10:30:00+00:00,1778.828,1780.319,1777.776,1779.514,1064
2021-09-16 10:45:00+00:00,1779.538,1779.602,1778.336,1779.454,781
2021-09-16 11:00:00+00:00,1779.422,1779.637,1778.687,1778.711,696
2021-09-16 11:15:00+00:00,1778.742,1778.864,1775.756,1776.245,965
2021-09-16 11:30:00+00:00,1776.197,1776.854,1772.037,1773.424,2354
2021-09-16 11:45:00+00:00,1773.455,1775.099,1771.037,1771.037,1737
2021-09-16 12:00:00+00:00,1771.006,1773.173,1768.214,1770.185,2462
2021-09-16 12:15:00+00:00,1770.173,1770.265,1767.178,1768.302,2883
2021-09-16 12:30:00+00:00,1768.252,1768.252,1761.946,1763.042,5799
2021-09-16 12:45:00+00:00,1763.011,1764.058,1760.26,1762.557,3076
2021-09-16 13:00:00+00:00,1762.515,1762.889,1758.489,1759.952,3383
2021-09-16 13:15:00+00:00,1759.91,1760.881,1756.695,1757.188,2058
2021-09-16 13:30:00+00:00,1757.219,1757.373,1751.249,1753.551,3803
2021-09-16 13:45:00+00:00,1753.52,1753.52,1745.019,1752.783,4493
2021-09-16 14:00:00+00:00,1752.831,1756.211,1748.742,1755.25,4536
2021-09-16 14:15:00+00:00,1755.219,1755.573,1750.27,1754.611,2702
2021-09-16 14:30:00+00:00,1754.594,1754.691,1751.873,1752.407,2037
2021-09-16 14:45:00+00:00,1752.377,1754.101,1750.843,1753.737,2022
2021-09-16 15:00:00+00:00,1753.706,1758.413,1753.514,1756.967,2003
2021-09-16 15:15:00+00:00,1756.999,1757.584,1754.722,1755.076,1308
2021-09-16 15:30:00+00:00,1755.046,1755.239,1752.542,1753.762,1237
2021-09-16 15:45:00+00:00,1753.794,1755.283,1753.232,1754.72,1000
2021-09-16 16:00:00+00:00,1754.69,1755.294,1753.092,1754.708,957
2021-09-16 16:15:00+00:00,1754.676,1754.88,1753.164,1754.361,862
2021-09-16 16:30:00+00:00,1754.369,1755.121,1753.869,1754.05,626
2021-09-16 16:45:00+00:00,1754.082,1754.894,1753.743,1754.801,724
2021-09-16 17:00:00+00:00,1754.833,1755.508,1754.146,1755.102,863
2021-09-16 17:15:00+00:00,1755.096,1756.722,1755.096,1756.396,959
2021-09-16 17:30:00+00:00,1756.426,1757.1,1755.829,1756.337,674
2021-09-16 17:45:00+00:00,1756.339,1756.503,1755.458,1756.184,634
2021-09-16 18:00:00+00:00,1756.191,1756.689,1755.496,1755.554,612
2021-09-16 18:15:00+00:00,1755.559,1755.826,1755.255,1755.736,571
2021-09-16 18:30:00+00:00,1755.717,1755.937,1754.805,1754.894,481
2021-09-16 18:45:00+00:00,1754.883,1755.673,1753.439,1754.022,812
2021-09-16 19:00:00+00:00,1753.985,1755.505,1753.561,1754.646,910
2021-09-16 19:15:00+00:00,1754.636,1755.332,1754.328,1755.134,679
2021-09-16 19:30:00+00:00,1755.133,1755.14,1754.411,1754.618,516
2021-09-16 19:45:00+00:00,1754.63,1755.143,1753.964,1754.244,691
2021-09-16 20:00:00+00:00,1754.276,1754.643,1753.212,1753.482,543
2021-09-16 20:15:00+00:00,1753.473,1753.874,1753.106,1753.135,351
2021-09-16 20:30:00+00:00,1753.174,1753.286,1751.54,1751.905,487
2021-09-16 20:45:00+00:00,1751.927,1753.518,1751.903,1753.38,483
2021-09-16 22:00:00+00:00,1753.731,1753.841,1752.995,1753.229,417
2021-09-16 22:15:00+00:00,1753.233,1753.233,1752.565,1753.217,363
2021-09-16 22:30:00+00:00,1753.209,1753.301,1752.585,1752.634,259
2021-09-16 22:45:00+00:00,1752.627,1753.79,1752.52,1753.781,292
2021-09-16 23:00:00+00:00,1753.812,1753.974,1753.561,1753.896,286
2021-09-16 23:15:00+00:00,1753.892,1754.28,1753.858,1753.998,293
2021-09-16 23:30:00+00:00,1753.995,1754.447,1753.985,1754.314,299
2021-09-16 23:45:00+00:00,1754.284,1754.632,1753.818,1753.841,463
2021-09-17 00:00:00+00:00,1753.851,1754.896,1753.851,1754.105,728
2021-09-17 00:15:00+00:00,1754.108,1754.899,1753.802,1754.859,697
2021-09-17 00:30:00+00:00,1754.855,1755.371,1754.525,1755.176,566
2021-09-17 00:45:00+00:00,1755.172,1756.354,1754.93,1756.354,553
2021-09-17 01:00:00+00:00,1756.377,1757.461,1756.054,1757.426,1341
2021-09-17 01:15:00+00:00,1757.421,1757.517,1756.185,1757.283,1041
2021-09-17 01:30:00+00:00,1757.299,1758.039,1755.783,1756.403,1135
2021-09-17 01:45:00+00:00,1756.407,1756.416,1754.695,1754.939,1136
2021-09-17 02:00:00+00:00,1754.969,1756.631,1754.904,1756.381,825
2021-09-17 02:15:00+00:00,1756.379,1756.908,1755.623,1756.787,551
2021-09-17 02:30:00+00:00,1756.756,1757.47,1755.963,1757.253,781
2021-09-17 02:45:00+00:00,1757.272,1758.071,1757.272,1758.047,678
2021-09-17 03:00:00+00:00,1758.048,1759.202,1757.96,1759.202,667
2021-09-17 03:15:00+00:00,1759.206,1759.42,1757.814,1758.109,739
2021-09-17 03:30:00+00:00,1758.108,1758.421,1757.684,1757.746,405
2021-09-17 03:45:00+00:00,1757.73,1758.354,1757.596,1757.955,360
2021-09-17 04:00:00+00:00,1757.986,1758.8,1757.77,1758.562,408
2021-09-17 04:15:00+00:00,1758.587,1759.288,1758.342,1759.234,395
2021-09-17 04:30:00+00:00,1759.259,1759.296,1758.896,1759.183,399
2021-09-17 04:45:00+00:00,1759.217,1760.432,1759.191,1760.382,495
2021-09-17 05:00:00+00:00,1760.414,1760.664,1759.951,1760.503,532
2021-09-17 05:15:00+00:00,1760.504,1760.908,1759.844,1760.36,572
2021-09-17 05:30:00+00:00,1760.365,1761.748,1760.009,1761.639,954
2021-09-17 05:45:00+00:00,1761.609,1762.787,1761.354,1762.725,755
2021-09-17 06:00:00+00:00,1762.694,1763.434,1761.619,1763.079,905
2021-09-17 06:15:00+00:00,1763.086,1763.652,1762.6,1762.6,820
2021-09-17 06:30:00+00:00,1762.568,1765.385,1762.568,1764.378,1069
2021-09-17 06:45:00+00:00,1764.379,1765.025,1763.115,1763.218,1046
2021-09-17 07:00:00+00:00,1763.25,1763.888,1762.027,1762.902,1309
2021-09-17 07:15:00+00:00,1762.869,1764.256,1762.366,1763.999,1084
2021-09-17 07:30:00+00:00,1763.989,1764.102,1761.077,1761.213,859
2021-09-17 07:45:00+00:00,1761.212,1761.57,1760.069,1761.439,809
2021-09-17 08:00:00+00:00,1761.409,1762.384,1761.1,1762.042,854
2021-09-17 08:15:00+00:00,1762.045,1763.216,1761.494,1762.462,714
2021-09-17 08:30:00+00:00,1762.464,1765.104,1762.024,1764.166,1157
2021-09-17 08:45:00+00:00,1764.165,1766.144,1764.134,1765.904,920
2021-09-17 09:00:00+00:00,1765.939,1766.832,1764.874,1766.217,948
2021-09-17 09:15:00+00:00,1766.193,1766.578,1764.687,1764.687,829
2021-09-17 09:30:00+00:00,1764.68,1766.007,1764.607,1765.106,735
2021-09-17 09:45:00+00:00,1765.115,1767.452,1764.919,1766.117,893
2021-09-17 10:00:00+00:00,1766.086,1767.046,1765.008,1765.406,919
2021-09-17 10:15:00+00:00,1765.425,1765.628,1764.081,1764.69,793
2021-09-17 10:30:00+00:00,1764.694,1764.837,1762.495,1762.744,759
2021-09-17 10:45:00+00:00,1762.795,1763.223,1761.571,1761.672,848
2021-09-17 11:00:00+00:00,1761.703,1761.78,1759.896,1761.105,1037
2021-09-17 11:15:00+00:00,1761.113,1761.608,1760.324,1760.485,776
2021-09-17 11:30:00+00:00,1760.458,1760.955,1758.927,1758.983,1019
2021-09-17 11:45:00+00:00,1758.955,1759.904,1758.207,1759.894,1046
2021-09-17 12:00:00+00:00,1759.916,1760.402,1757.906,1758.066,1218
2021-09-17 12:15:00+00:00,1758.103,1763.389,1758.103,1762.052,1855
2021-09-17 12:30:00+00:00,1762.083,1762.153,1756.804,1757.507,2083
2021-09-17 12:45:00+00:00,1757.542,1758.197,1752.715,1753.03,1984
2021-09-17 13:00:00+00:00,1752.998,1755.623,1751.4,1753.092,2531
2021-09-17 13:15:00+00:00,1753.09,1753.1,1749.491,1752.006,2215
2021-09-17 13:30:00+00:00,1751.975,1754.176,1748.834,1750.539,4503
2021-09-17 13:45:00+00:00,1750.508,1754.579,1748.469,1749.783,4318
2021-09-17 14:00:00+00:00,1749.751,1756.909,1749.232,1750.849,3665
2021-09-17 14:15:00+00:00,1750.82,1752.574,1747.306,1749.98,3551
2021-09-17 14:30:00+00:00,1749.95,1752.017,1749.094,1750.335,2489
2021-09-17 14:45:00+00:00,1750.302,1752.644,1748.052,1751.519,2362
2021-09-17 15:00:00+00:00,1751.552,1753.899,1750.578,1753.899,1630
2021-09-17 15:15:00+00:00,1753.868,1755.149,1752.362,1752.784,1572
2021-09-17 15:30:00+00:00,1752.815,1755.331,1752.636,1755.172,1152
2021-09-17 15:45:00+00:00,1755.199,1755.387,1752.565,1752.658,1019
2021-09-17 16:00:00+00:00,1752.626,1752.711,1750.874,1752.122,962
2021-09-17 16:15:00+00:00,1752.129,1754.269,1752.129,1753.74,920
2021-09-17 16:30:00+00:00,1753.71,1754.393,1752.69,1752.753,652
2021-09-17 16:45:00+00:00,1752.754,1752.983,1751.363,1751.487,820
2021-09-17 17:00:00+00:00,1751.464,1752.648,1751.193,1751.83,797
2021-09-17 17:15:00+00:00,1751.829,1752.509,1750.888,1750.995,1021
2021-09-17 17:30:00+00:00,1751.025,1751.872,1750.25,1750.556,781
2021-09-17 17:45:00+00:00,1750.523,1751.116,1750.325,1750.712,575
2021-09-17 18:00:00+00:00,1750.742,1751.42,1750.456,1750.975,580
2021-09-17 18:15:00+00:00,1750.944,1752.098,1750.047,1751.942,672
2021-09-17 18:30:00+00:00,1751.911,1752.789,1751.668,1752.75,529
2021-09-17 18:45:00+00:00,1752.719,1753.472,1752.684,1752.815,482
2021-09-17 19:00:00+00:00,1752.845,1754.193,1752.365,1754.144,703
2021-09-17 19:15:00+00:00,1754.137,1754.137,1752.598,1752.676,528
2021-09-17 19:30:00+00:00,1752.685,1752.874,1751.412,1752.206,636
2021-09-17 19:45:00+00:00,1752.23,1752.852,1751.038,1751.535,917
2021-09-17 20:00:00+00:00,1751.504,1752.402,1751.439,1751.997,395
2021-09-17 20:15:00+00:00,1752.004,1752.749,1751.939,1752.476,249
2021-09-17 20:30:00+00:00,1752.444,1753.136,1752.331,1752.849,266
2021-09-17 20:45:00+00:00,1752.845,1754.605,1752.59,1754.536,402
2021-09-19 22:00:00+00:00,1754.698,1755.162,1753.787,1754.332,570
2021-09-19 22:15:00+00:00,1754.363,1754.422,1751.188,1752.969,1260
2021-09-19 22:30:00+00:00,1753.001,1753.858,1752.233,1753.858,678
2021-09-19 22:45:00+00:00,1753.863,1754.34,1753.524,1754.07,498
2021-09-19 23:00:00+00:00,1754.035,1754.035,1752.133,1753.172,828
2021-09-19 23:15:00+00:00,1753.192,1754.883,1752.83,1754.883,525
2021-09-19 23:30:00+00:00,1754.887,1755.134,1753.759,1753.87,517
2021-09-19 23:45:00+00:00,1753.872,1754.27,1753.13,1754.118,397
2021-09-20 00:00:00+00:00,1754.088,1754.088,1752.818,1753.448,632
2021-09-20 00:15:00+00:00,1753.449,1754.545,1753.245,1753.753,614
2021-09-20 00:30:00+00:00,1753.73,1754.046,1753.384,1753.539,371
2021-09-20 00:45:00+00:00,1753.538,1753.543,1752.106,1752.451,486
2021-09-20 01:00:00+00:00,1752.42,1752.901,1751.517,1752.205,817
2021-09-20 01:15:00+00:00,1752.218,1752.883,1751.414,1752.709,610
2021-09-20 01:30:00+00:00,1752.683,1752.823,1751.399,1751.812,670
2021-09-20 01:45:00+00:00,1751.844,1751.873,1750.326,1750.388,625
2021-09-20 02:00:00+00:00,1750.386,1750.386,1748.273,1748.734,1032
2021-09-20 02:15:00+00:00,1748.703,1749.26,1741.741,1744.654,1718
