time,open,high,low,close,volume
2020-01-07 20:15:00+00:00,1570.237,1570.445,1569.659,1569.884,579
2020-01-07 20:30:00+00:00,1569.871,1570.775,1569.668,1570.47,518
2020-01-07 20:45:00+00:00,1570.466,1571.932,1570.466,1571.643,630
2020-01-07 21:00:00+00:00,1571.661,1572.098,1571.453,1572.019,478
2020-01-07 21:15:00+00:00,1572.016,1573.128,1572.009,1573.128,345
2020-01-07 21:30:00+00:00,1573.145,1577.265,1573.145,1575.087,1227
2020-01-07 21:45:00+00:00,1575.09,1576.155,1572.933,1574.018,682
2020-01-07 23:00:00+00:00,1574.157,1578.459,1574.157,1576.39,1078
2020-01-07 23:15:00+00:00,1576.387,1591.94,1576.273,1584.498,2518
2020-01-07 23:30:00+00:00,1584.489,1598.185,1584.184,1593.267,2475
2020-01-07 23:45:00+00:00,1593.214,1598.344,1589.688,1595.013,1851
2020-01-08 00:00:00+00:00,1594.963,1603.916,1592.599,1600.217,2484
2020-01-08 00:15:00+00:00,1600.174,1611.365,1599.015,1609.871,3021
2020-01-08 00:30:00+00:00,1609.884,1609.884,1602.57,1602.674,1920
2020-01-08 00:45:00+00:00,1602.736,1605.379,1598.006,1599.003,1760
2020-01-08 01:00:00+00:00,1599.01,1604.24,1596.7,1601.705,2843
2020-01-08 01:15:00+00:00,1601.693,1602.84,1599.765,1602.84,1198
2020-01-08 01:30:00+00:00,1602.851,1604.788,1592.994,1593.013,1878
2020-01-08 01:45:00+00:00,1593.037,1596.672,1590.488,1593.45,1938
2020-01-08 02:00:00+00:00,1593.422,1594.421,1585.318,1586.94,2141
2020-01-08 02:15:00+00:00,1587.002,1591.957,1586.553,1591.147,1243
2020-01-08 02:30:00+00:00,1591.12,1591.146,1583.571,1586.348,1896
2020-01-08 02:45:00+00:00,1586.374,1587.401,1584.112,1585.504,1606
2020-01-08 03:00:00+00:00,1585.473,1589.94,1584.997,1589.807,1268
2020-01-08 03:15:00+00:00,1589.769,1593.826,1588.209,1590.096,1404
2020-01-08 03:30:00+00:00,1590.076,1593.163,1589.681,1592.522,1248
2020-01-08 03:45:00+00:00,1592.53,1592.741,1590.081,1590.696,952
2020-01-08 04:00:00+00:00,1590.694,1591.021,1589.263,1589.663,771
2020-01-08 04:15:00+00:00,1589.663,1591.217,1589.623,1590.813,748
2020-01-08 04:30:00+00:00,1590.839,1592.207,1590.786,1591.55,615
2020-01-08 04:45:00+00:00,1591.549,1593.595,1591.549,1593.093,684
2020-01-08 05:00:00+00:00,1593.09,1593.843,1592.123,1592.585,743
2020-01-08 05:15:00+00:00,1592.547,1593.02,1591.25,1592.877,790
2020-01-08 05:30:00+00:00,1592.884,1594.13,1591.204,1593.935,939
2020-01-08 05:45:00+00:00,1593.925,1595.229,1593.175,1594.433,831
2020-01-08 06:00:00+00:00,1594.4,1594.496,1592.734,1592.911,858
2020-01-08 06:15:00+00:00,1592.882,1593.403,1592.048,1593.043,757
2020-01-08 06:30:00+00:00,1593.078,1595.041,1592.913,1593.395,774
2020-01-08 06:45:00+00:00,1593.394,1594.66,1592.804,1593.075,681
2020-01-08 07:00:00+00:00,1593.077,1593.296,1587.389,1590.322,1210
2020-01-08 07:15:00+00:00,1590.331,1591.153,1587.647,1587.921,1040
2020-01-08 07:30:00+00:00,1587.975,1588.843,1585.767,1587.965,1151
2020-01-08 07:45:00+00:00,1587.963,1589.594,1587.875,1588.528,906
2020-01-08 08:00:00+00:00,1588.573,1588.886,1586.47,1587.125,1348
2020-01-08 08:15:00+00:00,1587.153,1587.296,1584.401,1585.232,1198
2020-01-08 08:30:00+00:00,1585.206,1585.972,1584.225,1585.335,1042
2020-01-08 08:45:00+00:00,1585.336,1585.822,1579.971,1580.955,1038
2020-01-08 09:00:00+00:00,1580.977,1581.368,1579.177,1580.642,957
2020-01-08 09:15:00+00:00,1580.625,1581.49,1579.396,1581.422,768
2020-01-08 09:30:00+00:00,1581.383,1584.268,1580.94,1584.091,829
2020-01-08 09:45:00+00:00,1584.072,1585.658,1582.747,1583.661,850
2020-01-08 10:00:00+00:00,1583.655,1584.724,1583.569,1584.244,735
2020-01-08 10:15:00+00:00,1584.266,1584.349,1580.981,1582.311,842
2020-01-08 10:30:00+00:00,1582.362,1582.817,1580.623,1582.476,776
2020-01-08 10:45:00+00:00,1582.46,1582.881,1578.873,1580.672,908
2020-01-08 11:00:00+00:00,1580.711,1581.951,1580.529,1581.389,710
2020-01-08 11:15:00+00:00,1581.387,1582.511,1578.595,1579.428,899
2020-01-08 11:30:00+00:00,1579.455,1579.495,1575.362,1577.473,1062
2020-01-08 11:45:00+00:00,1577.471,1578.571,1576.781,1577.22,854
2020-01-08 12:00:00+00:00,1577.208,1579.067,1577.208,1578.844,845
2020-01-08 12:15:00+00:00,1578.821,1579.282,1577.37,1578.279,827
2020-01-08 12:30:00+00:00,1578.261,1579.959,1578.169,1579.647,802
2020-01-08 12:45:00+00:00,1579.615,1579.731,1573.501,1575.271,1096
2020-01-08 13:00:00+00:00,1575.31,1575.31,1571.449,1572.394,1313
2020-01-08 13:15:00+00:00,1572.374,1572.374,1568.083,1569.156,1592
2020-01-08 13:30:00+00:00,1569.139,1573.173,1569.016,1572.576,1109
2020-01-08 13:45:00+00:00,1572.582,1577.471,1572.473,1576.62,1139
2020-01-08 14:00:00+00:00,1576.601,1576.738,1574.256,1575.222,979
2020-01-08 14:15:00+00:00,1575.232,1577.841,1575.232,1577.186,952
2020-01-08 14:30:00+00:00,1577.165,1578.215,1571.443,1571.46,1499
2020-01-08 14:45:00+00:00,1571.517,1573.639,1570.993,1573.494,1103
2020-01-08 15:00:00+00:00,1573.402,1573.402,1571.357,1572.285,1013
2020-01-08 15:15:00+00:00,1572.301,1574.433,1571.767,1573.848,994
2020-01-08 15:30:00+00:00,1573.834,1573.914,1570.011,1573.564,1110
2020-01-08 15:45:00+00:00,1573.577,1574.346,1572.331,1573.545,989
2020-01-08 16:00:00+00:00,1573.488,1573.488,1566.065,1568.901,1248
2020-01-08 16:15:00+00:00,1568.88,1571.525,1563.662,1564.76,1319
2020-01-08 16:30:00+00:00,1564.809,1570.844,1553.899,1554.348,3331
2020-01-08 16:45:00+00:00,1554.328,1558.897,1552.69,1558.897,2130
2020-01-08 17:00:00+00:00,1558.884,1561.793,1557.056,1561.385,1371
2020-01-08 17:15:00+00:00,1561.421,1561.729,1559.989,1561.107,1091
2020-01-08 17:30:00+00:00,1561.089,1561.698,1559.453,1559.99,929
2020-01-08 17:45:00+00:00,1560.006,1561.919,1558.857,1561.852,887
2020-01-08 18:00:00+00:00,1561.869,1562.222,1558.064,1558.769,1003
2020-01-08 18:15:00+00:00,1558.823,1559.884,1557.573,1559.089,912
2020-01-08 18:30:00+00:00,1559.075,1559.563,1558.216,1558.216,803
2020-01-08 18:45:00+00:00,1558.171,1558.533,1555.965,1555.965,786
2020-01-08 19:00:00+00:00,1555.961,1556.067,1554.193,1554.215,801
2020-01-08 19:15:00+00:00,1554.198,1554.676,1552.811,1553.776,790
2020-01-08 19:30:00+00:00,1553.806,1555.932,1553.531,1553.568,777
2020-01-08 19:45:00+00:00,1553.571,1554.312,1552.222,1553.994,821
2020-01-08 20:00:00+00:00,1554.062,1555.515,1553.528,1555.162,699
2020-01-08 20:15:00+00:00,1555.165,1555.165,1554.232,1554.533,571
2020-01-08 20:30:00+00:00,1554.518,1555.179,1553.187,1553.508,611
2020-01-08 20:45:00+00:00,1553.521,1561.99,1553.489,1559.832,2023
2020-01-08 21:00:00+00:00,1559.853,1560.707,1555.861,1555.977,931
2020-01-08 21:15:00+00:00,1555.988,1556.641,1555.198,1555.718,532
2020-01-08 21:30:00+00:00,1555.749,1557.187,1555.749,1555.849,473
2020-01-08 21:45:00+00:00,1555.846,1556.504,1555.467,1556.323,427
2020-01-08 23:00:00+00:00,1554.929,1556.375,1554.869,1555.99,598
2020-01-08 23:15:00+00:00,1555.987,1558.163,1555.921,1558.146,525
2020-01-08 23:30:00+00:00,1558.158,1560.238,1556.962,1557.076,720
2020-01-08 23:45:00+00:00,1557.071,1558.022,1556.485,1558.022,614
2020-01-09 00:00:00+00:00,1558.016,1558.465,1555.008,1555.123,809
2020-01-09 00:15:00+00:00,1555.091,1556.262,1553.842,1555.44,714
2020-01-09 00:30:00+00:00,1555.441,1555.857,1555.037,1555.207,542
2020-01-09 00:45:00+00:00,1555.213,1556.64,1554.361,1556.586,673
2020-01-09 01:00:00+00:00,1556.598,1558.747,1555.967,1558.673,941
2020-01-09 01:15:00+00:00,1558.672,1559.67,1558.271,1558.704,782
2020-01-09 01:30:00+00:00,1558.717,1560.824,1558.3,1560.821,756
2020-01-09 01:45:00+00:00,1560.791,1561.257,1559.436,1559.619,691
2020-01-09 02:00:00+00:00,1559.628,1560.722,1559.61,1560.26,615
2020-01-09 02:15:00+00:00,1560.262,1560.292,1558.93,1559.32,572
2020-01-09 02:30:00+00:00,1559.332,1559.916,1559.179,1559.423,559
2020-01-09 02:45:00+00:00,1559.427,1560.712,1558.991,1560.473,591
2020-01-09 03:00:00+00:00,1560.485,1560.518,1559.251,1559.334,542
2020-01-09 03:15:00+00:00,1559.343,1560.368,1556.445,1557.319,798
2020-01-09 03:30:00+00:00,1557.301,1558.636,1557.294,1558.605,585
2020-01-09 03:45:00+00:00,1558.648,1558.831,1558.185,1558.691,482
2020-01-09 04:00:00+00:00,1558.691,1559.347,1558.632,1559.133,491
2020-01-09 04:15:00+00:00,1559.131,1559.227,1558.001,1558.247,449
2020-01-09 04:30:00+00:00,1558.25,1558.964,1558.213,1558.426,419
2020-01-09 04:45:00+00:00,1558.428,1558.737,1558.165,1558.329,361
2020-01-09 05:00:00+00:00,1558.327,1558.817,1558.204,1558.817,404
2020-01-09 05:15:00+00:00,1558.828,1558.933,1556.993,1557.231,602
2020-01-09 05:30:00+00:00,1557.225,1557.954,1555.288,1555.624,875
2020-01-09 05:45:00+00:00,1555.626,1556.55,1555.03,1555.328,815
2020-01-09 06:00:00+00:00,1555.272,1555.844,1553.965,1554.7,873
2020-01-09 06:15:00+00:00,1554.692,1554.866,1550.614,1550.618,869
2020-01-09 06:30:00+00:00,1550.65,1551.629,1540.211,1540.535,1766
2020-01-09 06:45:00+00:00,1540.517,1545.849,1540.482,1544.05,1257
2020-01-09 07:00:00+00:00,1544.086,1545.961,1544.002,1545.554,1018
2020-01-09 07:15:00+00:00,1545.58,1547.318,1545.219,1545.94,914
2020-01-09 07:30:00+00:00,1545.895,1546.849,1544.917,1546.299,860
2020-01-09 07:45:00+00:00,1546.338,1546.359,1544.837,1545.476,826
2020-01-09 08:00:00+00:00,1545.528,1546.924,1544.514,1545.728,944
2020-01-09 08:15:00+00:00,1545.711,1548.555,1545.115,1547.313,1140
2020-01-09 08:30:00+00:00,1547.305,1548.311,1545.328,1546.554,858
2020-01-09 08:45:00+00:00,1546.52,1548.131,1546.243,1547.307,817
2020-01-09 09:00:00+00:00,1547.276,1547.286,1545.077,1545.077,759
2020-01-09 09:15:00+00:00,1545.019,1547.222,1544.83,1546.864,786
2020-01-09 09:30:00+00:00,1546.861,1547.72,1546.303,1547.401,751
2020-01-09 09:45:00+00:00,1547.407,1547.608,1546.261,1546.3,740
2020-01-09 10:00:00+00:00,1546.294,1546.612,1545.543,1546.398,662
2020-01-09 10:15:00+00:00,1546.354,1546.742,1545.743,1546.462,606
2020-01-09 10:30:00+00:00,1546.49,1548.051,1546.49,1547.492,674
2020-01-09 10:45:00+00:00,1547.5,1548.151,1547.104,1547.35,579
2020-01-09 11:00:00+00:00,1547.35,1548.125,1547.157,1547.542,576
2020-01-09 11:15:00+00:00,1547.526,1547.84,1547.218,1547.298,524
2020-01-09 11:30:00+00:00,1547.285,1547.994,1547.271,1547.79,511
2020-01-09 11:45:00+00:00,1547.778,1549.288,1547.778,1548.363,656
2020-01-09 12:00:00+00:00,1548.351,1548.351,1546.423,1546.775,725
2020-01-09 12:15:00+00:00,1546.752,1552.134,1546.68,1550.767,1177
2020-01-09 12:30:00+00:00,1550.8,1552.466,1550.351,1550.55,987
2020-01-09 12:45:00+00:00,1550.542,1556.453,1550.524,1554.624,1021
2020-01-09 13:00:00+00:00,1554.611,1554.71,1551.797,1552.099,954
2020-01-09 13:15:00+00:00,1552.107,1553.102,1551.315,1552.771,941
2020-01-09 13:30:00+00:00,1552.767,1553.666,1551.118,1551.74,1065
2020-01-09 13:45:00+00:00,1551.756,1551.756,1548.755,1549.772,1018
2020-01-09 14:00:00+00:00,1549.771,1551.095,1547.718,1551.024,962
2020-01-09 14:15:00+00:00,1550.991,1552.163,1550.389,1551.247,856
2020-01-09 14:30:00+00:00,1551.276,1552.267,1548.514,1550.038,1191
2020-01-09 14:45:00+00:00,1550.07,1552.52,1549.467,1551.695,1028
2020-01-09 15:00:00+00:00,1551.691,1552.481,1549.591,1550.936,969
2020-01-09 15:15:00+00:00,1550.937,1551.258,1546.576,1548.57,1055
2020-01-09 15:30:00+00:00,1548.571,1548.632,1546.609,1548.117,904
2020-01-09 15:45:00+00:00,1548.078,1548.662,1544.818,1546.658,992
2020-01-09 16:00:00+00:00,1546.655,1549.046,1546.61,1547.741,903
2020-01-09 16:15:00+00:00,1547.74,1549.81,1546.833,1549.746,889
2020-01-09 16:30:00+00:00,1549.721,1550.107,1548.688,1549.522,843
2020-01-09 16:45:00+00:00,1549.525,1549.712,1548.604,1549.454,807
2020-01-09 17:00:00+00:00,1549.461,1552.137,1549.346,1551.469,791
2020-01-09 17:15:00+00:00,1551.464,1551.753,1550.699,1550.702,749
2020-01-09 17:30:00+00:00,1550.684,1552.075,1550.205,1550.366,766
2020-01-09 17:45:00+00:00,1550.354,1550.438,1549.148,1549.231,717
2020-01-09 18:00:00+00:00,1549.228,1552.946,1549.228,1551.647,899
2020-01-09 18:15:00+00:00,1551.647,1554.999,1551.647,1552.78,1076
2020-01-09 18:30:00+00:00,1552.819,1554.204,1552.819,1553.695,825
2020-01-09 18:45:00+00:00,1553.704,1553.723,1552.166,1552.73,694
2020-01-09 19:00:00+00:00,1552.739,1553.82,1552.307,1553.31,652
2020-01-09 19:15:00+00:00,1553.309,1554.35,1553.22,1553.841,614
2020-01-09 19:30:00+00:00,1553.83,1553.856,1552.395,1553.133,666
2020-01-09 19:45:00+00:00,1553.136,1553.672,1552.226,1552.59,673
2020-01-09 20:00:00+00:00,1552.565,1552.928,1552.073,1552.14,598
2020-01-09 20:15:00+00:00,1552.135,1552.455,1551.625,1551.975,581
2020-01-09 20:30:00+00:00,1551.966,1551.98,1550.386,1550.839,669
2020-01-09 20:45:00+00:00,1550.833,1551.321,1549.719,1550.712,717
2020-01-09 21:00:00+00:00,1550.714,1551.332,1550.714,1550.934,493
2020-01-09 21:15:00+00:00,1550.933,1551.335,1550.887,1550.933,352
2020-01-09 21:30:00+00:00,1550.949,1552.075,1550.87,1551.397,342
2020-01-09 21:45:00+00:00,1551.399,1552.47,1551.399,1552.237,430
2020-01-09 23:00:00+00:00,1552.76,1553.728,1552.268,1553.433,472
2020-01-09 23:15:00+00:00,1553.422,1553.46,1552.325,1552.566,412
2020-01-09 23:30:00+00:00,1552.57,1552.592,1551.636,1551.666,411
2020-01-09 23:45:00+00:00,1551.678,1552.828,1551.678,1552.626,362
2020-01-10 00:00:00+00:00,1552.59,1552.59,1551.453,1551.625,526
2020-01-10 00:15:00+00:00,1551.621,1551.652,1550.454,1550.884,492
2020-01-10 00:30:00+00:00,1550.9,1551.441,1550.077,1551.041,663
2020-01-10 00:45:00+00:00,1551.039,1552.151,1550.839,1551.853,622
2020-01-10 01:00:00+00:00,1551.853,1551.853,1549.172,1549.318,837
2020-01-10 01:15:00+00:00,1549.298,1549.334,1547.501,1548.315,767
2020-01-10 01:30:00+00:00,1548.314,1549.318,1548.015,1548.803,711
2020-01-10 01:45:00+00:00,1548.793,1549.021,1547.937,1547.974,564
2020-01-10 02:00:00+00:00,1547.922,1548.115,1547.115,1547.493,631
2020-01-10 02:15:00+00:00,1547.497,1548.421,1547.305,1548.126,484
2020-01-10 02:30:00+00:00,1548.112,1548.881,1548.016,1548.881,556
2020-01-10 02:45:00+00:00,1548.881,1549.268,1548.661,1548.768,583
2020-01-10 03:00:00+00:00,1548.767,1548.876,1547.66,1547.665,488
2020-01-10 03:15:00+00:00,1547.667,1547.913,1547.357,1547.778,496
2020-01-10 03:30:00+00:00,1547.812,1547.845,1546.858,1547.439,457
2020-01-10 03:45:00+00:00,1547.435,1547.601,1546.227,1546.319,537
2020-01-10 04:00:00+00:00,1546.314,1546.874,1546.17,1546.851,430
2020-01-10 04:15:00+00:00,1546.861,1547.013,1546.593,1546.603,396
2020-01-10 04:30:00+00:00,1546.605,1546.902,1545.667,1546.819,521
2020-01-10 04:45:00+00:00,1546.812,1547.299,1546.619,1547.08,401
2020-01-10 05:00:00+00:00,1547.061,1547.277,1546.491,1547.265,414
2020-01-10 05:15:00+00:00,1547.262,1548.034,1547.112,1547.848,519
2020-01-10 05:30:00+00:00,1547.846,1548.393,1547.58,1547.772,557
2020-01-10 05:45:00+00:00,1547.771,1548.645,1547.701,1548.321,529
2020-01-10 06:00:00+00:00,1548.317,1548.317,1546.924,1547.143,595
2020-01-10 06:15:00+00:00,1547.142,1547.205,1546.156,1547.083,632
2020-01-10 06:30:00+00:00,1547.094,1547.764,1546.745,1547.523,579
2020-01-10 06:45:00+00:00,1547.522,1548.372,1547.341,1547.859,605
2020-01-10 07:00:00+00:00,1547.833,1549.57,1547.346,1549.233,689
2020-01-10 07:15:00+00:00,1549.233,1551.332,1549.233,1550.093,737
2020-01-10 07:30:00+00:00,1550.091,1551.643,1549.808,1551.335,723
2020-01-10 07:45:00+00:00,1551.333,1551.532,1550.517,1550.689,613
2020-01-10 08:00:00+00:00,1550.717,1551.735,1550.072,1550.14,764
2020-01-10 08:15:00+00:00,1550.147,1551.941,1549.766,1551.785,711
2020-01-10 08:30:00+00:00,1551.777,1552.344,1551.322,1551.499,682
2020-01-10 08:45:00+00:00,1551.528,1551.934,1550.834,1551.038,638
2020-01-10 09:00:00+00:00,1551.001,1551.256,1550.457,1550.51,589
2020-01-10 09:15:00+00:00,1550.487,1550.729,1548.729,1549.148,677
2020-01-10 09:30:00+00:00,1549.159,1549.589,1548.696,1549.079,597
2020-01-10 09:45:00+00:00,1549.079,1549.494,1547.747,1548.29,716
2020-01-10 10:00:00+00:00,1548.228,1548.79,1548.073,1548.235,577
2020-01-10 10:15:00+00:00,1548.249,1549.675,1548.133,1549.351,583
2020-01-10 10:30:00+00:00,1549.355,1549.379,1548.223,1548.965,523
2020-01-10 10:45:00+00:00,1548.942,1548.986,1548.347,1548.772,503
2020-01-10 11:00:00+00:00,1548.763,1548.906,1547.974,1548.886,482
2020-01-10 11:15:00+00:00,1548.893,1549.979,1548.854,1549.906,603
2020-01-10 11:30:00+00:00,1549.9,1550.789,1549.79,1550.158,574
2020-01-10 11:45:00+00:00,1550.161,1550.858,1549.93,1550.534,553
2020-01-10 12:00:00+00:00,1550.566,1550.566,1549.652,1550.131,573
2020-01-10 12:15:00+00:00,1550.128,1550.362,1549.367,1549.453,520
2020-01-10 12:30:00+00:00,1549.456,1549.66,1548.777,1549.371,602
2020-01-10 12:45:00+00:00,1549.373,1549.752,1548.711,1549.446,601
2020-01-10 13:00:00+00:00,1549.444,1549.761,1547.799,1548.296,832
2020-01-10 13:15:00+00:00,1548.29,1549.359,1547.305,1548.728,947
2020-01-10 13:30:00+00:00,1548.787,1556.503,1548.787,1554.443,2234
2020-01-10 13:45:00+00:00,1554.44,1554.59,1546.81,1548.591,1447
2020-01-10 14:00:00+00:00,1548.653,1551.121,1547.724,1550.977,1146
2020-01-10 14:15:00+00:00,1551.03,1553.642,1550.583,1552.986,1021
2020-01-10 14:30:00+00:00,1553.052,1554.223,1552.377,1554.164,1078
2020-01-10 14:45:00+00:00,1554.201,1554.421,1552.551,1553.3,883
2020-01-10 15:00:00+00:00,1553.306,1555.225,1553.058,1554.461,934
2020-01-10 15:15:00+00:00,1554.429,1556.194,1552.834,1554.861,931
2020-01-10 15:30:00+00:00,1554.892,1556.194,1554.259,1555.725,833
2020-01-10 15:45:00+00:00,1555.73,1559.329,1555.73,1558.56,1052
2020-01-10 16:00:00+00:00,1558.515,1559.752,1557.776,1559.592,904
2020-01-10 16:15:00+00:00,1559.67,1560.059,1558.437,1559.26,903
2020-01-10 16:30:00+00:00,1559.245,1560.935,1558.9,1559.872,898
2020-01-10 16:45:00+00:00,1559.871,1560.299,1558.788,1559.923,823
2020-01-10 17:00:00+00:00,1559.913,1560.896,1559.374,1559.87,834
2020-01-10 17:15:00+00:00,1559.872,1560.375,1558.985,1559.381,787
2020-01-10 17:30:00+00:00,1559.37,1559.806,1557.984,1558.62,711
2020-01-10 17:45:00+00:00,1558.605,1559.504,1558.2,1559.382,643
2020-01-10 18:00:00+00:00,1559.383,1559.383,1558.362,1558.679,634
2020-01-10 18:15:00+00:00,1558.667,1559.219,1558.322,1558.884,672
2020-01-10 18:30:00+00:00,1558.831,1559.463,1558.627,1558.745,596
2020-01-10 18:45:00+00:00,1558.776,1558.89,1558.213,1558.487,540
2020-01-10 19:00:00+00:00,1558.482,1558.64,1557.809,1558.189,610
2020-01-10 19:15:00+00:00,1558.167,1558.586,1557.976,1558.168,601
2020-01-10 19:30:00+00:00,1558.16,1558.933,1558.028,1558.653,625
2020-01-10 19:45:00+00:00,1558.652,1558.938,1558.36,1558.771,565
2020-01-10 20:00:00+00:00,1558.795,1559.372,1558.72,1559.166,635
2020-01-10 20:15:00+00:00,1559.181,1559.913,1559.136,1559.647,605
2020-01-10 20:30:00+00:00,1559.668,1560.451,1559.654,1560.15,654
2020-01-10 20:45:00+00:00,1560.152,1560.408,1559.663,1560.215,686
2020-01-10 21:00:00+00:00,1560.229,1561.103,1560.229,1560.892,529
2020-01-10 21:15:00+00:00,1560.847,1560.959,1560.642,1560.837,292
2020-01-10 21:30:00+00:00,1560.818,1563.049,1560.672,1562.578,492
2020-01-10 21:45:00+00:00,1562.573,1562.638,1561.486,1561.958,425
2020-01-12 23:00:00+00:00,1559.741,1560.563,1559.688,1559.711,392
2020-01-12 23:15:00+00:00,1559.713,1559.717,1557.998,1558.43,610
2020-01-12 23:30:00+00:00,1558.393,1558.643,1558.144,1558.41,451
2020-01-12 23:45:00+00:00,1558.38,1559.187,1558.25,1559.187,409
2020-01-13 00:00:00+00:00,1559.187,1559.957,1559.154,1559.761,557
2020-01-13 00:15:00+00:00,1559.73,1559.73,1559.038,1559.639,437
2020-01-13 00:30:00+00:00,1559.644,1559.801,1558.323,1558.323,453
2020-01-13 00:45:00+00:00,1558.306,1558.98,1558.277,1558.548,479
2020-01-13 01:00:00+00:00,1558.579,1558.626,1554.276,1555.533,1045
2020-01-13 01:15:00+00:00,1555.552,1555.753,1554.777,1555.29,694
2020-01-13 01:30:00+00:00,1555.29,1557.081,1555.219,1556.388,714
2020-01-13 01:45:00+00:00,1556.391,1557.006,1556.066,1556.715,666
2020-01-13 02:00:00+00:00,1556.717,1557.187,1556.317,1556.51,571
2020-01-13 02:15:00+00:00,1556.503,1557.042,1556.452,1556.858,475
2020-01-13 02:30:00+00:00,1556.863,1557.204,1556.267,1557.084,548
2020-01-13 02:45:00+00:00,1557.089,1557.508,1555.45,1556.076,727
2020-01-13 03:00:00+00:00,1556.081,1556.512,1555.776,1556.234,719
2020-01-13 03:15:00+00:00,1556.233,1556.762,1555.926,1556.608,531
2020-01-13 03:30:00+00:00,1556.606,1556.712,1556.221,1556.48,361
2020-01-13 03:45:00+00:00,1556.439,1556.846,1556.3,1556.693,333
2020-01-13 04:00:00+00:00,1556.69,1556.79,1556.015,1556.21,337
2020-01-13 04:15:00+00:00,1556.21,1556.545,1555.795,1555.802,314
2020-01-13 04:30:00+00:00,1555.817,1556.198,1555.491,1556.086,361
2020-01-13 04:45:00+00:00,1556.077,1556.24,1555.446,1555.614,303
2020-01-13 05:00:00+00:00,1555.611,1556.109,1555.546,1555.93,365
2020-01-13 05:15:00+00:00,1555.927,1556.124,1555.589,1555.815,355
2020-01-13 05:30:00+00:00,1555.819,1556.342,1555.714,1556.162,457
2020-01-13 05:45:00+00:00,1556.154,1556.181,1554.936,1555.09,533
2020-01-13 06:00:00+00:00,1555.107,1555.428,1554.618,1554.756,608
2020-01-13 06:15:00+00:00,1554.792,1555.118,1553.874,1554.026,624
2020-01-13 06:30:00+00:00,1554.021,1554.711,1553.928,1554.476,545
2020-01-13 06:45:00+00:00,1554.488,1555.23,1554.375,1555.133,554
2020-01-13 07:00:00+00:00,1555.134,1555.134,1552.054,1552.657,788
2020-01-13 07:15:00+00:00,1552.651,1553.375,1551.947,1553.147,660
2020-01-13 07:30:00+00:00,1553.143,1553.449,1552.722,1553.341,579
2020-01-13 07:45:00+00:00,1553.337,1553.451,1552.106,1552.687,637
2020-01-13 08:00:00+00:00,1552.662,1553.01,1551.842,1552.345,719
2020-01-13 08:15:00+00:00,1552.306,1552.919,1551.414,1551.983,663
2020-01-13 08:30:00+00:00,1552.028,1552.563,1550.214,1550.542,727
2020-01-13 08:45:00+00:00,1550.544,1551.417,1549.851,1550.317,740
2020-01-13 09:00:00+00:00,1550.31,1550.588,1546.387,1547.65,1070
2020-01-13 09:15:00+00:00,1547.643,1548.278,1547.026,1548.157,736
2020-01-13 09:30:00+00:00,1548.163,1548.742,1547.761,1548.507,700
2020-01-13 09:45:00+00:00,1548.467,1548.718,1547.658,1547.869,660
2020-01-13 10:00:00+00:00,1547.852,1549.253,1547.803,1549.234,652
